timestamp;utility;agent_index;meeting_index 
1;3.86829166666667;573;410.216666666668;
2;2.74808333333334;430;326.600000000001;
3;3.20558333333334;505;380.400000000002;
4;3.31758333333334;523;393.333333333335;
5;2.91762500000001;459;347.066666666668;
6;2.15850000000001;338;259.2;
7;3.44583333333334;543;408.266666666669;
8;2.68787500000001;423;320.666666666667;
9;2.98137500000001;469;354.266666666668;
10;3.19275000000001;503;379.066666666668;
11;3.57770833333334;564;423.466666666669;
12;2.97425000000001;468;353.733333333334;
13;3.53125000000001;557;418.133333333336;
14;2.78700000000001;438;331.733333333334;
15;3.36133333333334;530;398.666666666669;
16;3.77191666666667;595;445.86666666667;
17;3.32566666666667;524;394.400000000002;
18;2.81145833333334;442;334.800000000001;
19;2.82766666666667;445;336.933333333334;
20;2.8985;456;344.800000000001;
21;3.03004166666667;477;360.000000000001;
22;3.31275;522;392.800000000002;
23;2.96754166666667;467;352.800000000001;
24;3.27616666666667;516;388.666666666668;
25;3.34933333333333;528;396.933333333335;
