timestamp;utility;agent_index;meeting_index 
1;2.96980952380951;497;361.166666666667;
2;1.75679365079365;298;234.25;
3;1.85111111111111;314;246.25;
4;1.83879365079365;312;244.75;
5;1.69282539682539;287;226;
6;1.67961904761904;285;224.5;
7;1.63961904761905;278;219.25;
8;1.79746031746031;305;239.5;
9;1.80406349206349;306;240.25;
10;1.82736507936508;310;243.25;
11;1.74492063492063;296;232.75;
12;1.65015873015873;280;220.75;
