timestamp;utility;agent_index;meeting_index 
1;0.507536585365854;124;84.3333333333333;
2;1.00404878048781;232;158;
3;0.991024390243903;229;156;
4;0.852487804878049;197;134.666666666667;
5;0.695609756097561;161;110.666666666667;
6;0.67429268292683;156;107.333333333333;
7;0.704487804878049;163;112;
8;0.730536585365854;169;116;
9;0.704487804878049;163;112;
10;0.709219512195122;164;112.666666666667;
11;0.725804878048781;168;115.333333333334;
12;0.843024390243903;195;133.333333333334;
13;0.947804878048781;219;149.333333333334;
14;0.756585365853659;175;120;
15;0.574243902439025;133;92;
16;0.652390243902439;151;104;
17;0.95609756097561;221;150.666666666667;
