timestamp;utility;agent_index;meeting_index 
1;1.29978048780487;301;207.666666666667;
2;1.16331707317073;260;178;
3;1.05482926829268;236;162;
4;0.787804878048781;177;122.666666666667;
5;1.07307317073171;240;164.666666666667;
6;1.05482926829268;236;162;
7;1.0099512195122;226;155.333333333333;
8;1.05951219512195;237;162.666666666667;
9;1.12263414634146;251;172;
10;1.01882926829268;228;156.666666666667;
11;1.13151219512195;253;173.333333333333;
12;0.932780487804879;209;144;
13;1.12682926829268;252;172.666666666667;
