timestamp;utility;agent_index;meeting_index 
1;0.363548387096774;88;60.7166666666667;
2;1.98858064516128;482;357.85;
3;1.61608602150537;390;283.25;
4;1.60789247311827;388;280.75;
5;1.55017204301075;374;266;
6;1.60830107526881;388;275.25;
7;1.53750537634408;371;263.25;
8;1.54193548387096;372;266;
9;1.31673118279569;318;225.75;
10;1.45356989247311;351;248.25;
11;1.44999999999999;350;250.5;
12;1.4863440860215;359;260.75;
13;1.47462365591397;356;239.5;
14;1.5370752688172;371;205;
