timestamp;utility;agent_index;meeting_index 
1;11.8520909090909;818;542.683333333339;
2;11.6051818181818;795;536.000000000005;
3;10.5287272727272;723;488.000000000005;
4;9.84499999999994;669;452.000000000004;
5;8.87118181818178;599;405.333333333336;
6;4.58136363636362;293;201.333333333333;
7;4.8460909090909;310;212.666666666666;
8;4.75036363636362;304;208.666666666666;
9;4.51636363636363;289;198.666666666666;
