timestamp;utility;agent_index;meeting_index 
1;0.231511627906976;201;135.083333333334;
2;0.212178294573643;190;130.666666666667;
3;0.178193798449612;159;110;
4;0.264891472868217;238;162.666666666667;
5;0.287953488372093;259;176.666666666666;
6;0.296798449612403;267;182;
7;0.211139534883721;189;130;
8;0.241829457364341;217;148.666666666667;
9;0.266108527131783;239;163.333333333333;
10;0.269581395348837;242;165.333333333333;
11;0.217906976744186;195;134;
12;0.232984496124031;209;143.333333333334;
13;0.295403100775193;266;181.333333333333;
14;0.302348837209303;272;185.333333333333;
