timestamp;utility;agent_index;meeting_index 
1;0.274426356589147;244;164.166666666667;
2;0.26860465116279;232;160.333333333333;
3;0.291720930232558;252;173.666666666667;
4;0.312612403100775;270;185.666666666666;
5;0.299806201550387;259;178.333333333333;
6;0.271968992248061;235;162.333333333333;
7;0.298720930232558;258;177.666666666667;
8;0.258186046511627;223;154.333333333334;
9;0.272023255813953;235;162.333333333333;
10;0.289441860465116;250;172.333333333333;
11;0.269744186046511;233;161;
12;0.312612403100775;270;185.666666666666;
13;0.245434108527131;212;147;
