timestamp;utility;agent_index;meeting_index 
1;0.149976744186047;118;79.5;
2;0.561558139534883;420;283.666666666666;
3;0.534713178294573;400;270.333333333332;
4;0.447403100775193;335;226.999999999999;
5;0.408542635658914;306;207.666666666666;
6;0.38953488372093;292;198.333333333333;
7;0.597410852713179;447;301.666666666666;
8;0.65008527131783;486;327.666666666667;
9;0.639317829457365;478;322.333333333333;
10;0.580248062015504;434;292.999999999999;
11;0.645666666666668;483;325.666666666667;
12;0.627364341085272;469;316.333333333333;
13;0.647193798449614;484;326.333333333334;
14;0.633844961240311;474;319.666666666667;
15;0.605589147286825;453;305.666666666667;
