timestamp;utility;agent_index;meeting_index 
1;0.233255813953489;257;176.833333333334;
2;0.23132558139535;267;185.333333333333;
3;0.218604651162791;252;175.333333333333;
4;0.230558139534884;266;184.666666666667;
5;0.22201550387597;256;178;
6;0.209294573643411;241;168;
7;0.207573643410853;239;166.666666666667;
8;0.177798449612404;204;143.333333333334;
9;0.189720930232559;218;152.666666666667;
10;0.218635658914729;252;175.333333333333;
11;0.248348837209303;287;198.666666666666;
12;0.235627906976745;272;188.666666666666;
13;0.239038759689923;276;191.333333333333;
