timestamp;agent;utility
14187747288;v7m1;0.0
14187747288;v1m2;0.0
14187747288;v5m1;10.0
14187747288;v10m2;0.0
14187747288;v7m1;0.0
14187747288;v7m1;0.0
14187747288;v5m2;10.0
14187747288;v5m1;-10.0
14187747288;v1m2;0.0
14187747288;v4m2;-10.0
14187747289;v5m2;10.0
14187747289;v2m2;0.0
14187747289;v7m1;0.0
14187747289;v5m1;0.0
14187747289;v4m1;-10.0
14187747289;v7m1;0.0
14187747289;v4m1;0.0
14187747289;v5m1;10.0
14187747289;v4m1;0.0
14187747289;v8m2;0.0
14187747289;v10m1;0.0
14187747289;v7m1;0.0
14187747289;v6m1;0.0
14187747289;v10m1;10.0
14187747289;v1m2;0.0
14187747289;v10m1;10.0
14187747289;v5m1;0.0
14187747289;v5m1;0.0
14187747289;v10m1;0.0
14187747289;v7m1;0.0
14187747289;v4m1;0.0
14187747289;v6m1;0.0
14187747289;v8m2;0.0
14187747289;v4m1;-10.0
14187747289;v6m1;0.0
14187747289;v10m1;0.0
14187747289;v6m1;0.0
14187747289;v7m1;0.0
14187747289;v5m1;10.0
14187747289;v8m2;0.0
14187747290;v5m2;0.0
14187747290;v7m1;0.0
14187747290;v4m1;-10.0
14187747290;v5m2;10.0
14187747290;v4m2;10.0
14187747290;v5m1;10.0
14187747290;v7m1;0.0
14187747290;v4m1;-10.0
14187747290;v10m2;0.0
14187747290;v10m1;10.0
14187747290;v10m2;0.0
14187747290;v5m1;10.0
14187747290;v7m1;0.0
14187747290;v10m1;0.0
14187747290;v6m1;0.0
14187747290;v4m1;0.0
14187747290;v7m1;0.0
14187747290;v1m2;0.0
14187747290;v7m1;0.0
14187747290;v4m1;0.0
14187747290;v6m1;0.0
14187747290;v6m1;0.0
14187747290;v10m1;0.0
14187747290;v10m1;10.0
14187747290;v10m1;10.0
14187747290;v7m1;0.0
14187747290;v5m1;0.0
14187747290;v2m2;0.0
14187747291;v7m1;0.0
14187747291;v10m1;10.0
14187747291;v2m2;0.0
14187747291;v4m1;0.0
14187747291;v4m1;0.0
14187747291;v8m2;0.0
14187747291;v5m1;10.0
14187747291;v10m1;10.0
14187747291;v7m1;0.0
14187747291;v7m1;0.0
14187747291;v5m1;0.0
14187747291;v4m1;10.0
14187747291;v5m1;0.0
14187747291;v5m1;0.0
14187747291;v7m1;0.0
14187747291;v4m1;0.0
14187747291;v6m1;0.0
14187747291;v10m1;0.0
14187747291;v10m1;10.0
14187747291;v10m1;0.0
14187747291;v5m1;10.0
14187747291;v5m1;10.0
14187747291;v10m1;10.0
14187747291;v4m1;-10.0
14187747291;v5m1;10.0
14187747291;v10m1;0.0
14187747291;v10m1;0.0
14187747291;v7m1;0.0
14187747292;v5m2;10.0
14187747292;v6m1;0.0
14187747292;v7m1;0.0
14187747292;v5m1;0.0
14187747292;v5m1;10.0
14187747292;v6m1;0.0
14187747292;v10m1;10.0
14187747292;v5m1;0.0
14187747293;v2m2;0.0
14187747293;v4m1;0.0
14187747293;v5m1;0.0
14187747293;v6m1;0.0
14187747293;v7m1;0.0
14187747293;v5m1;0.0
14187747293;v7m1;0.0
14187747293;v4m1;-10.0
14187747294;v5m1;10.0
14187747294;v10m1;10.0
14187747294;v6m1;0.0
14187747294;v4m1;0.0
14187747294;v10m1;10.0
14187747294;v10m1;0.0
14187747294;v10m1;10.0
14187747294;v7m1;0.0
14187747294;v4m2;10.0
14187747294;v7m1;0.0
14187747294;v4m2;10.0
14187747294;v7m1;0.0
14187747294;v5m1;0.0
14187747294;v4m1;-10.0
14187747294;v6m1;0.0
14187747297;v4m1;0.0
14187747297;v5m1;10.0
14187747297;v10m1;0.0
14187747297;v10m1;10.0
14187747297;v6m1;0.0
14187747297;v4m1;-10.0
14187747297;v7m1;0.0
14187747297;v6m1;0.0
14187747298;v4m1;-10.0
14187747298;v7m1;0.0
14187747298;v4m1;-10.0
14187747298;v7m1;0.0
14187747298;v6m1;0.0
14187747298;v6m1;0.0
14187747298;v4m1;-10.0
14187747298;v4m1;-10.0
14187747298;v6m1;0.0
14187747298;v10m1;0.0
14187747298;v6m1;0.0
14187747298;v6m1;0.0
14187747298;v6m1;0.0
14187747298;v4m1;-10.0
14187747298;v7m1;0.0
14187747298;v10m1;10.0
14187747299;v7m1;0.0
14187747299;v7m1;0.0
14187747299;v10m1;10.0
14187747299;v5m1;0.0
14187747299;v10m1;0.0
14187747299;v6m1;0.0
14187747299;v10m1;0.0
14187747299;v10m1;0.0
14187747299;v7m1;0.0
14187747299;v6m1;0.0
14187747299;v6m1;0.0
14187747299;v10m1;10.0
14187747299;v5m1;0.0
14187747299;v10m1;0.0
14187747299;v6m1;0.0
14187747299;v4m1;-10.0
14187747299;v6m1;0.0
14187747299;v5m1;10.0
14187747299;v5m1;10.0
14187747299;v5m1;10.0
14187747299;v6m1;0.0
14187747299;v10m1;0.0
14187747300;v7m1;0.0
14187747300;v8m2;0.0
14187747300;v7m1;0.0
14187747300;v6m1;0.0
14187747300;v4m1;0.0
14187747300;v5m1;10.0
14187747300;v10m1;10.0
14187747300;v5m1;10.0
14187747300;v10m1;0.0
14187747300;v6m1;0.0
14187747300;v6m1;0.0
14187747300;v4m1;-10.0
14187747300;v5m2;10.0
14187747300;v4m1;-10.0
14187747300;v4m1;0.0
14187747300;v5m1;0.0
14187747300;v4m1;-10.0
14187747301;v10m1;10.0
14187747301;v10m1;0.0
14187747301;v10m1;0.0
14187747301;v6m1;0.0
14187747301;v5m1;10.0
14187747301;v10m2;0.0
14187747301;v5m1;0.0
14187747301;v5m1;10.0
14187747301;v4m1;0.0
14187747301;v6m1;0.0
14187747301;v4m1;-10.0
14187747301;v6m1;0.0
14187747301;v10m1;0.0
14187747301;v6m1;0.0
14187747301;v5m1;10.0
14187747301;v7m1;0.0
14187747302;v5m1;10.0
14187747302;v6m1;0.0
14187747302;v6m1;0.0
14187747302;v7m1;0.0
14187747302;v5m1;10.0
14187747302;v10m1;10.0
14187747302;v6m1;0.0
14187747302;v7m1;0.0
14187747302;v7m1;0.0
14187747302;v4m1;-10.0
14187747302;v10m1;0.0
14187747302;v6m1;0.0
14187747303;v6m1;0.0
14187747303;v6m1;0.0
14187747303;v4m1;-10.0
14187747303;v10m1;10.0
14187747303;v5m1;10.0
14187747303;v5m1;10.0
14187747303;v4m1;-10.0
14187747303;v7m1;0.0
14187747304;v4m1;0.0
14187747304;v6m1;0.0
14187747304;v7m1;0.0
14187747304;v10m1;0.0
14187747304;v7m1;0.0
14187747304;v5m1;10.0
14187747304;v4m1;-10.0
14187747304;v10m1;10.0
14187747305;v7m1;0.0
14187747305;v10m1;10.0
14187747305;v4m1;-10.0
14187747305;v10m1;0.0
14187747305;v4m1;0.0
14187747305;v5m1;10.0
14187747305;v10m1;0.0
14187747306;v7m1;0.0
14187747306;v5m1;10.0
14187747306;v10m1;10.0
14187747306;v4m1;-10.0
14187747306;v6m1;0.0
14187747306;v6m1;0.0
14187747306;v5m1;0.0
14187747306;v10m1;0.0
14187747307;v6m1;0.0
14187747307;v5m1;0.0
14187747307;v10m1;0.0
14187747307;v4m1;-10.0
14187747307;v7m1;0.0
14187747307;v10m1;10.0
14187747307;v10m1;0.0
14187747307;v7m1;0.0
14187747308;v5m1;10.0
14187747308;v5m1;0.0
14187747308;v10m1;10.0
14187747308;v5m1;10.0
14187747308;v10m1;0.0
14187747308;v4m1;0.0
14187747308;v7m1;0.0
14187747308;v5m1;10.0
14187747308;v10m1;10.0
14187747308;v7m1;0.0
14187747308;v4m1;0.0
14187747308;v10m1;0.0
14187747308;v4m1;0.0
14187747308;v7m1;0.0
14187747308;v7m1;0.0
14187747308;v10m1;10.0
14187747309;v7m1;0.0
14187747309;v5m1;0.0
14187747309;v6m1;0.0
14187747309;v7m1;0.0
14187747309;v4m1;-10.0
14187747309;v4m1;0.0
14187747309;v4m1;-10.0
14187747309;v6m1;0.0
14187747309;v6m1;0.0
14187747309;v6m1;0.0
14187747309;v6m1;0.0
14187747309;v6m1;0.0
14187747309;v6m1;0.0
14187747309;v6m1;0.0
14187747309;v6m1;0.0
14187747309;v5m1;0.0
14187747310;v5m1;10.0
14187747310;v7m1;0.0
14187747310;v6m1;0.0
14187747310;v5m1;0.0
14187747310;v10m1;0.0
14187747310;v6m1;0.0
14187747310;v10m1;0.0
14187747310;v10m1;10.0
14187747310;v7m1;0.0
14187747310;v7m1;0.0
14187747310;v10m1;10.0
14187747310;v4m1;0.0
14187747310;v10m1;10.0
14187747310;v10m1;10.0
14187747310;v5m1;0.0
14187747310;v5m1;0.0
14187747310;v5m1;10.0
14187747310;v7m1;0.0
14187747310;v10m1;10.0
14187747310;v10m1;0.0
14187747310;v4m1;0.0
14187747310;v5m1;10.0
14187747310;v10m1;0.0
14187747310;v5m1;0.0
14187747310;v4m1;-10.0
14187747310;v4m1;-10.0
14187747310;v4m1;-10.0
14187747310;v4m1;0.0
14187747311;v4m1;-10.0
14187747311;v4m1;0.0
14187747311;v5m1;0.0
14187747311;v7m1;0.0
14187747311;v4m1;-10.0
14187747311;v4m1;0.0
14187747311;v4m1;0.0
14187747311;v10m1;10.0
14187747311;v5m1;10.0
14187747311;v4m1;-10.0
14187747311;v7m1;0.0
14187747311;v5m1;10.0
14187747311;v10m1;0.0
14187747311;v7m1;0.0
14187747311;v5m1;10.0
14187747311;v6m1;0.0
14187747311;v4m1;0.0
14187747311;v10m1;10.0
14187747311;v5m1;10.0
14187747311;v4m1;-10.0
14187747311;v7m1;0.0
14187747311;v4m1;-10.0
14187747311;v4m1;0.0
14187747311;v4m1;0.0
14187747311;v10m1;0.0
14187747312;v10m1;10.0
14187747312;v4m1;-10.0
14187747312;v4m1;-10.0
14187747312;v6m1;0.0
14187747312;v6m1;0.0
14187747312;v6m1;0.0
14187747312;v4m1;0.0
14187747312;v10m1;10.0
14187747312;v6m1;0.0
14187747312;v6m1;0.0
14187747312;v6m1;0.0
14187747312;v10m1;0.0
14187747312;v7m1;0.0
14187747312;v10m1;10.0
14187747312;v10m1;0.0
14187747312;v7m1;0.0
14187747312;v4m1;0.0
14187747312;v10m1;0.0
14187747312;v4m1;0.0
14187747312;v4m1;-10.0
14187747312;v4m1;0.0
14187747312;v7m1;0.0
14187747312;v10m1;10.0
14187747312;v4m1;-10.0
14187747312;v4m1;-10.0
14187747313;v7m1;0.0
14187747313;v6m1;0.0
14187747313;v4m1;-10.0
14187747313;v4m1;-10.0
14187747313;v4m1;0.0
14187747313;v5m1;0.0
14187747313;v7m1;0.0
14187747313;v5m1;0.0
14187747313;v10m1;10.0
14187747313;v6m1;0.0
14187747313;v7m1;0.0
14187747313;v7m1;0.0
14187747313;v4m1;-10.0
14187747313;v4m1;0.0
14187747313;v4m1;-10.0
14187747313;v5m1;10.0
14187747313;v6m1;0.0
14187747313;v7m1;0.0
14187747313;v6m1;0.0
14187747313;v4m1;-10.0
14187747314;v5m1;0.0
14187747314;v7m1;0.0
14187747314;v10m1;10.0
14187747314;v7m1;0.0
14187747314;v7m1;0.0
14187747314;v4m1;0.0
14187747314;v7m1;0.0
14187747314;v7m1;0.0
14187747314;v6m1;0.0
14187747314;v7m1;0.0
14187747314;v4m1;-10.0
14187747314;v5m1;0.0
14187747314;v4m1;-10.0
14187747314;v6m1;0.0
14187747315;v7m1;0.0
14187747315;v6m1;0.0
14187747315;v5m1;0.0
14187747315;v4m1;-10.0
14187747315;v5m1;0.0
14187747315;v5m1;0.0
14187747315;v7m1;0.0
14187747315;v5m1;10.0
14187747315;v10m1;10.0
14187747315;v6m1;0.0
14187747315;v4m1;-10.0
14187747315;v5m1;0.0
14187747315;v5m1;0.0
14187747315;v5m1;10.0
14187747315;v7m1;0.0
14187747315;v10m1;10.0
14187747315;v10m1;0.0
14187747315;v4m1;0.0
14187747315;v4m1;0.0
14187747315;v6m1;0.0
14187747315;v7m1;0.0
14187747315;v10m1;0.0
14187747316;v5m1;10.0
14187747316;v5m1;10.0
14187747316;v10m1;10.0
14187747316;v6m1;0.0
14187747316;v4m1;0.0
14187747316;v4m1;-10.0
14187747316;v5m1;0.0
14187747316;v6m1;0.0
14187747316;v6m1;0.0
14187747316;v7m1;0.0
14187747316;v10m1;0.0
14187747316;v5m1;10.0
14187747316;v5m1;0.0
14187747316;v4m1;0.0
14187747316;v4m1;0.0
14187747316;v6m1;0.0
14187747316;v7m1;0.0
14187747316;v5m1;10.0
14187747316;v4m1;-10.0
14187747316;v6m1;0.0
14187747316;v7m1;0.0
14187747317;v10m1;0.0
14187747317;v5m1;0.0
14187747317;v6m1;0.0
14187747317;v6m1;0.0
14187747317;v5m1;10.0
14187747317;v5m1;10.0
14187747317;v4m1;0.0
14187747317;v4m1;0.0
14187747317;v4m1;0.0
14187747317;v5m1;0.0
14187747317;v5m1;0.0
14187747317;v7m1;0.0
14187747317;v5m1;0.0
14187747317;v4m1;-10.0
14187747317;v5m1;0.0
14187747317;v6m1;0.0
14187747317;v6m1;0.0
14187747317;v10m1;0.0
14187747317;v6m1;0.0
14187747317;v4m1;0.0
14187747317;v5m1;10.0
14187747317;v6m1;0.0
14187747317;v10m1;0.0
14187747317;v10m1;0.0
14187747317;v5m1;0.0
14187747317;v5m1;0.0
14187747317;v10m1;0.0
14187747317;v5m1;0.0
14187747318;v7m1;0.0
14187747318;v10m1;0.0
14187747318;v4m1;0.0
14187747318;v10m1;0.0
14187747318;v7m1;0.0
14187747318;v6m1;0.0
14187747318;v7m1;0.0
14187747318;v7m1;0.0
14187747318;v6m1;0.0
14187747318;v10m1;10.0
14187747318;v6m1;0.0
14187747318;v7m1;0.0
14187747318;v4m1;0.0
14187747318;v10m1;10.0
14187747318;v7m1;0.0
14187747318;v6m1;0.0
14187747318;v4m1;-10.0
14187747318;v5m1;0.0
14187747318;v5m1;10.0
14187747318;v10m1;0.0
14187747319;v10m1;10.0
14187747319;v4m1;-10.0
14187747318;v5m1;0.0
14187747319;v6m1;0.0
14187747319;v10m1;10.0
14187747319;v5m1;0.0
14187747319;v7m1;0.0
14187747319;v7m1;0.0
14187747319;v7m1;0.0
14187747319;v7m1;0.0
14187747319;v4m1;0.0
14187747319;v7m1;0.0
14187747319;v5m1;0.0
14187747319;v5m1;0.0
14187747319;v4m1;-10.0
14187747319;v10m1;0.0
14187747320;v10m1;10.0
14187747320;v10m1;0.0
14187747320;v10m1;0.0
14187747320;v10m1;10.0
14187747320;v7m1;0.0
14187747320;v7m1;0.0
14187747320;v10m1;0.0
14187747320;v6m1;0.0
14187747321;v10m1;10.0
14187747321;v7m1;0.0
14187747321;v6m1;0.0
14187747321;v4m1;0.0
14187747321;v5m1;10.0
14187747321;v7m1;0.0
14187747321;v4m1;-10.0
14187747321;v6m1;0.0
14187747321;v10m1;0.0
14187747321;v5m1;10.0
14187747321;v5m1;10.0
14187747321;v6m1;0.0
14187747321;v7m1;0.0
14187747321;v5m1;0.0
14187747321;v6m1;0.0
14187747322;v7m1;0.0
14187747322;v5m1;0.0
14187747322;v10m1;10.0
14187747322;v4m1;0.0
14187747322;v4m1;0.0
14187747322;v6m1;0.0
14187747322;v7m1;0.0
14187747322;v4m1;0.0
14187747322;v6m1;0.0
14187747322;v5m1;10.0
14187747322;v4m1;-10.0
14187747322;v5m1;10.0
14187747322;v5m1;0.0
14187747322;v6m1;0.0
14187747322;v5m1;10.0
14187747323;v7m1;0.0
14187747323;v10m1;0.0
14187747323;v10m1;10.0
14187747323;v6m1;0.0
14187747323;v5m1;10.0
14187747323;v7m1;0.0
14187747323;v10m1;0.0
14187747323;v5m1;10.0
14187747323;v10m1;10.0
14187747323;v7m1;0.0
14187747323;v6m1;0.0
14187747323;v4m1;0.0
14187747323;v10m1;10.0
14187747323;v7m1;0.0
14187747323;v7m1;0.0
14187747323;v6m1;0.0
14187747323;v6m1;0.0
14187747324;v10m1;10.0
14187747324;v5m1;0.0
14187747324;v4m1;-10.0
14187747324;v7m1;0.0
14187747324;v10m1;10.0
14187747324;v7m1;0.0
14187747324;v5m1;0.0
14187747324;v10m1;10.0
14187747325;v7m1;0.0
14187747325;v4m1;-10.0
14187747325;v5m1;10.0
14187747325;v4m1;0.0
14187747325;v5m1;0.0
14187747325;v6m1;0.0
14187747325;v5m1;10.0
14187747325;v5m1;10.0
14187747326;v5m1;0.0
14187747326;v5m1;10.0
14187747326;v5m1;10.0
14187747326;v4m1;-10.0
14187747326;v6m1;0.0
14187747326;v5m1;0.0
14187747326;v7m1;0.0
14187747326;v4m1;-10.0
14187747327;v10m1;0.0
14187747327;v4m1;-10.0
14187747327;v6m1;0.0
14187747327;v10m1;0.0
14187747327;v7m1;0.0
14187747327;v6m1;0.0
14187747327;v6m1;0.0
14187747327;v10m1;10.0
14187747328;v7m1;0.0
14187747328;v7m1;0.0
14187747328;v10m1;0.0
14187747328;v5m1;0.0
14187747328;v7m1;0.0
14187747328;v4m1;0.0
14187747328;v4m1;0.0
14187747328;v4m1;0.0
14187747328;v6m1;0.0
14187747328;v4m1;-10.0
14187747328;v5m1;10.0
14187747328;v5m1;10.0
14187747328;v6m1;0.0
14187747328;v7m1;0.0
14187747328;v5m1;0.0
14187747328;v7m1;0.0
14187747329;v7m1;0.0
14187747329;v7m1;0.0
14187747329;v4m1;0.0
14187747329;v4m1;0.0
14187747329;v4m1;0.0
14187747329;v7m1;0.0
14187747329;v5m1;0.0
14187747329;v10m1;0.0
14187747329;v7m1;0.0
14187747329;v6m1;0.0
14187747329;v7m1;0.0
14187747329;v4m1;-10.0
14187747329;v7m1;0.0
14187747329;v10m1;10.0
14187747329;v6m1;0.0
14187747329;v7m1;0.0
14187747330;v7m1;0.0
14187747330;v10m1;0.0
14187747330;v10m1;10.0
14187747330;v6m1;0.0
14187747330;v10m1;10.0
14187747330;v6m1;0.0
14187747330;v6m1;0.0
14187747330;v5m1;0.0
14187747330;v4m1;-10.0
14187747330;v5m1;0.0
14187747330;v10m1;10.0
14187747330;v10m1;10.0
14187747330;v5m1;0.0
14187747330;v4m1;0.0
14187747330;v10m1;0.0
14187747330;v6m1;0.0
14187747331;v10m1;10.0
14187747331;v4m1;0.0
14187747331;v4m1;0.0
14187747331;v5m1;0.0
14187747331;v5m1;10.0
14187747331;v7m1;0.0
14187747331;v6m1;0.0
14187747331;v5m1;0.0
14187747332;v5m1;0.0
14187747332;v4m1;-10.0
14187747332;v10m1;0.0
14187747332;v7m1;0.0
14187747332;v5m1;0.0
14187747332;v5m1;0.0
14187747332;v4m1;0.0
14187747332;v10m1;0.0
14187747332;v4m1;-10.0
14187747333;v7m1;0.0
14187747332;v6m1;0.0
14187747333;v10m1;0.0
14187747333;v5m1;10.0
14187747333;v4m1;-10.0
14187747333;v5m1;10.0
14187747334;v10m1;0.0
14187747334;v5m1;10.0
14187747334;v10m1;0.0
14187747334;v5m1;10.0
14187747334;v4m1;-10.0
14187747334;v6m1;0.0
14187747334;v6m1;0.0
14187747334;v6m1;0.0
14187747334;v10m1;10.0
14187747334;v10m1;0.0
14187747334;v4m1;0.0
14187747334;v6m1;0.0
14187747334;v4m1;-10.0
14187747334;v7m1;0.0
14187747335;v10m1;10.0
14187747335;v7m1;0.0
14187747335;v6m1;0.0
14187747335;v7m1;0.0
14187747335;v5m1;10.0
14187747336;v5m1;0.0
14187747335;v5m1;0.0
14187747335;v7m1;0.0
14187747335;v5m1;10.0
14187747336;v4m1;-10.0
14187747336;v5m1;10.0
14187747336;v7m1;0.0
14187747336;v10m1;10.0
14187747336;v5m1;0.0
14187747336;v6m1;0.0
14187747336;v6m1;0.0
14187747336;v10m1;10.0
14187747336;v5m1;10.0
14187747336;v4m1;-10.0
14187747336;v10m1;10.0
14187747336;v4m1;-10.0
14187747336;v5m1;10.0
14187747336;v7m1;0.0
14187747336;v5m1;10.0
14187747336;v6m1;0.0
14187747336;v4m1;0.0
14187747337;v6m1;0.0
14187747338;v6m1;0.0
14187747338;v7m1;0.0
14187747338;v5m1;10.0
14187747338;v7m1;0.0
14187747338;v6m1;0.0
14187747338;v5m1;10.0
14187747338;v4m1;-10.0
14187747338;v10m1;0.0
14187747339;v10m1;10.0
14187747339;v7m1;0.0
14187747339;v4m1;0.0
14187747339;v6m1;0.0
14187747339;v5m1;0.0
14187747339;v4m1;-10.0
14187747339;v5m1;10.0
14187747339;v10m1;10.0
14187747339;v6m1;0.0
14187747339;v5m1;0.0
14187747339;v7m1;0.0
14187747339;v5m1;10.0
14187747339;v4m1;0.0
14187747339;v10m1;0.0
14187747339;v5m1;0.0
14187747339;v10m1;0.0
14187747340;v5m1;10.0
14187747340;v5m1;10.0
14187747340;v6m1;0.0
14187747340;v4m1;-10.0
14187747340;v4m1;-10.0
14187747340;v6m1;0.0
14187747340;v6m1;0.0
14187747340;v10m1;10.0
14187747340;v5m1;0.0
14187747340;v7m1;0.0
14187747340;v4m1;0.0
14187747340;v6m1;0.0
14187747340;v5m1;10.0
14187747340;v4m1;0.0
14187747340;v10m1;0.0
14187747340;v7m1;0.0
14187747341;v4m1;-10.0
14187747341;v6m1;0.0
14187747341;v4m1;0.0
14187747341;v6m1;0.0
14187747341;v5m1;10.0
14187747341;v5m1;0.0
14187747341;v6m1;0.0
14187747341;v6m1;0.0
14187747342;v6m1;0.0
14187747342;v5m1;0.0
14187747342;v4m1;-10.0
14187747342;v7m1;0.0
14187747342;v7m1;0.0
14187747342;v5m1;0.0
14187747342;v6m1;0.0
14187747342;v7m1;0.0
14187747342;v4m1;0.0
14187747342;v7m1;0.0
14187747342;v10m1;10.0
14187747342;v6m1;0.0
14187747342;v4m1;-10.0
14187747342;v7m1;0.0
14187747343;v7m1;0.0
14187747343;v10m1;0.0
14187747343;v4m1;-10.0
14187747343;v10m1;10.0
14187747343;v7m1;0.0
14187747343;v6m1;0.0
14187747343;v6m1;0.0
14187747343;v4m1;-10.0
14187747343;v5m1;10.0
14187747343;v7m1;0.0
14187747343;v4m1;-10.0
14187747343;v6m1;0.0
14187747343;v10m1;10.0
14187747343;v7m1;0.0
14187747343;v7m1;0.0
14187747343;v10m1;0.0
14187747344;v4m1;-10.0
14187747344;v6m1;0.0
14187747344;v10m1;0.0
14187747344;v5m1;0.0
14187747344;v7m1;0.0
14187747344;v6m1;0.0
14187747344;v10m1;0.0
14187747344;v4m1;-10.0
14187747344;v4m1;0.0
14187747344;v7m1;0.0
14187747344;v7m1;0.0
14187747344;v6m1;0.0
14187747344;v10m1;10.0
14187747344;v7m1;0.0
14187747344;v5m1;10.0
14187747344;v4m1;-10.0
14187747344;v10m1;0.0
14187747344;v4m1;0.0
14187747344;v7m1;0.0
14187747344;v6m1;0.0
14187747344;v10m1;10.0
14187747344;v6m1;0.0
14187747344;v5m1;10.0
14187747345;v6m1;0.0
14187747345;v4m1;0.0
14187747345;v5m1;0.0
14187747345;v10m1;10.0
14187747345;v7m1;0.0
14187747345;v6m1;0.0
14187747345;v4m1;0.0
14187747347;v6m1;0.0
14187747347;v4m1;-10.0
