timestamp;utility;agent_index;meeting_index 
1;0.301106060606061;121;79.6666666666666;
2;1.07619696969697;447;299.666666666666;
3;1.1229696969697;466;312.333333333333;
4;1.17727272727273;489;327.666666666667;
5;1.12957575757576;469;314.333333333333;
6;1.11078787878788;461;309;
7;1.10709090909091;460;308.333333333333;
8;0.752954545454545;313;210.333333333333;
9;0.745742424242424;309;207.666666666666;
10;0.752136363636363;312;209.666666666666;
11;0.763787878787879;317;212.999999999999;
12;0.728515151515152;302;202.999999999999;
13;0.695121212121212;288;193.666666666666;
14;0.924424242424242;384;257.666666666665;
15;1.1455303030303;475;318.333333333334;
16;1.12177272727273;466;312.333333333333;
