timestamp;utility;agent_index;meeting_index 
1;0.405173913043479;183;123.5;
2;1.19710144927536;575;390.250000000002;
3;1.4853768115942;718;484.666666666671;
4;1.46802898550724;710;479.333333333338;
5;1.42589855072463;689;465.333333333337;
6;1.33772463768116;646;436.66666666667;
7;1.3433768115942;649;438.66666666667;
8;1.28889855072464;622;420.666666666669;
9;1.47824637681159;715;482.666666666671;
10;1.24849275362319;603;408.000000000002;
11;1.46765217391304;710;479.333333333338;
12;1.37163768115942;663;448.000000000003;
13;1.08344927536232;523;354.666666666667;
14;0.972318840579709;469;318.666666666667;
15;0.95214492753623;459;312;
