timestamp;utility;agent_index;meeting_index 
1;0.380985507246376;157;111;
2;0.658681159420288;264;184.333333333333;
3;0.63355072463768;254;177.666666666667;
4;0.643594202898549;258;180.333333333333;
5;0.688811594202898;276;192.333333333333;
6;0.671202898550725;269;187.666666666667;
7;0.703811594202897;282;196.333333333333;
8;0.603507246376811;242;169.666666666667;
9;0.48063768115942;193;137;
10;0.465594202898551;187;133;
11;0.488159420289855;196;139;
12;0.450550724637681;181;129;
13;0.450550724637681;181;129;
14;0.465594202898551;187;133;
15;0.427985507246377;172;123;
