timestamp;utility;agent_index;meeting_index 
1;1.33157692307692;183.8;135.916666666667;
2;2.59742307692309;351;268.25;
3;2.60415384615385;352;269;
4;2.188;296;227;
5;2.27934615384615;308;236;
6;2.23492307692307;302;231.5;
7;2.59665384615386;351;268.25;
8;2.44280769230769;330;252.5;
9;2.47396153846154;334;255.5;
10;2.45896153846153;332;254;
11;2.40396153846154;325;248.75;
12;2.52838461538462;342;261.5;
13;2.54588461538462;344;263;
14;2.33107692307693;315;241.25;
15;2.5251153846154;341;260.75;
