timestamp;utility;agent_index;meeting_index 
1;0.114854166666667;76;51;
2;0.363624999999999;248;169;
3;0.336416666666666;229;156.333333333333;
4;0.268041666666667;183;125.666666666667;
5;0.245354166666667;167;115;
6;0.364520833333332;248;169;
7;0.378458333333332;258;175.666666666666;
8;0.357249999999999;244;166.333333333333;
9;0.345083333333332;236;161;
10;0.328479166666666;224;153;
11;0.366520833333332;249;169.666666666667;
12;0.346937499999999;237;161.666666666667;
13;0.275979166666666;188;129;
14;0.227854166666667;155;107;
