timestamp;utility;agent_index;meeting_index 
1;0.579228758169936;293;193;
2;1.0182091503268;446;288.833333333332;
3;1.02662745098039;450;291.499999999999;
4;1.08924183006536;477;308.5;
5;1.4521568627451;635;407.000000000002;
6;1.3877385620915;607;389.666666666668;
7;1.40176470588235;613;393.166666666668;
8;1.48218300653595;648;415.166666666669;
9;1.47998692810457;647;414.500000000002;
10;1.31635294117647;576;370.166666666668;
11;1.08933333333333;477;308.333333333333;
12;0.817973856209149;359;234.499999999999;
13;1.13099346405228;495;319.5;
14;1.31216993464052;574;368.833333333334;
15;1.30512418300654;571;367.000000000001;
16;1.36934640522876;599;384.500000000001;
