timestamp;utility;agent_index;meeting_index 
1;12.0027777777778;670;536.71933621934;
2;5.85077777777777;355;293.400000000001;
3;6.25877777777777;381;314.200000000002;
4;5.40944444444444;329;272.600000000001;
5;5.7441111111111;350;289.400000000001;
6;4.30988888888888;261;218.2;
7;5.5401111111111;337;279.000000000001;
8;5.3361111111111;324;268.600000000001;
9;4.35299999999999;265;221.4;
10;5.18633333333333;315;261.400000000001;
11;4.22544444444444;256;214.2;
12;4.39922222222222;268;223.8;
13;4.68144444444444;283;235.800000000001;
14;6.61299999999998;393;323.800000000002;
15;6.71611111111109;399;328.600000000002;
