timestamp;utility;agent_index;meeting_index 
1;9.83988888888885;535.25;410.242857142857;
2;2.32866666666666;139;119.657142857143;
3;2.08255555555555;124;106.4;
4;2.11411111111111;126;108;
5;2.22455555555555;133;113.6;
6;2.11411111111111;126;108;
7;2.14566666666666;128;109.6;
8;2.36655555555555;142;120.8;
9;2.09833333333333;125;107.2;
10;2.31922222222222;139;118.4;
11;2.31922222222222;139;118.4;
12;2.20877777777777;132;112.8;
13;2.28766666666666;137;116.8;
14;2.16144444444444;129;110.4;
15;1.87744444444444;111;95.9999999999999;
16;1.98788888888889;118;101.6;
17;2.09833333333333;125;107.2;
18;2.14566666666666;128;109.6;
19;2.14566666666666;128;109.6;
20;2.22455555555555;133;113.6;
21;2.16144444444444;129;110.4;
22;2.25533333333333;134;114.4;
