timestamp;utility;agent_index;meeting_index 
1;1.17244444444444;54.4;22.5073953823954;
2;2.559;120;84.7817099567099;
3;2.66644444444444;125;107.2329004329;
4;2.69911111111111;126;115.164141414141;
5;2.25833333333333;108;96.0080808080808;
6;2.27122222222222;109;98.1323232323233;
7;2.43522222222222;117;106.222222222222;
8;2.40188888888889;115;106.787878787879;
9;2.36077777777777;111;100.616161616162;
10;2.37088888888889;112;101.070707070707;
11;2.43611111111111;115;103.525252525252;
12;2.43688888888889;115;103.454545454545;
13;2.46788888888889;117;105.090909090909;
14;2.43544444444444;115;103.525252525252;
15;2.55544444444444;120;107.616161616162;
16;2.47933333333333;117;105.020202020202;
17;2.50055555555555;118;105.909090909091;
18;2.32744444444444;110;99.2222222222222;
19;2.47833333333333;117;105.090909090909;
20;2.43544444444444;115;103.313131313131;
21;2.44755555555555;115;103.454545454545;
22;2.56555555555555;121;108.434343434343;
23;2.56611111111111;121;108.363636363636;
24;2.71577777777777;128;114.585858585858;
25;2.54411111111111;120;107.545454545454;
26;2.554;120;107.757575757576;
27;2.59577777777777;123;110.353535353535;
28;2.65044444444444;125;112.060606060606;
29;2.50055555555555;118;105.909090909091;
30;2.64044444444444;124;111.313131313131;
31;2.67222222222222;126;112.878787878788;
32;2.36044444444444;111;100.111111111111;
33;2.39311111111111;113;101.818181818182;
34;2.51177777777777;118;106.121212121212;
35;2.60877777777777;123;110.212121212121;
36;2.523;119;106.727272727273;
37;2.47888888888889;117;105.161616161616;
38;2.607;124;111.10101010101;
39;2.59722222222222;123;110.141414141414;
40;2.586;122;109.393939393939;
41;2.60733333333333;123;110.282828282828;
42;2.57588888888889;121;108.434343434343;
43;2.46711111111111;117;105.090909090909;
44;2.51144444444444;119;106.585858585859;
45;2.28533333333333;108;97.3737373737374;
46;2.43644444444444;115;103.454545454545;
47;2.35011111111111;111;99.7575757575758;
48;2.36055555555555;111;100.040404040404;
49;2.42611111111111;114;102.49494949495;
50;2.446;115;103.59595959596;
51;2.39366666666666;113;101.818181818182;
52;2.49944444444444;118;106.121212121212;
53;2.53288888888888;119;106.939393939394;
54;2.41411111111111;114;102.565656565657;
55;2.42588888888889;114;102.636363636364;
56;2.39277777777777;113;101.676767676768;
57;2.31777777777778;109;98.2626262626263;
58;2.54288888888888;120;107.757575757576;
59;2.54233333333333;120;107.89898989899;
60;2.58633333333333;122;109.323232323232;
61;2.59611111111111;123;110.212121212121;
62;2.45688888888889;116;104.272727272727;
63;2.349;111;100.181818181818;
64;2.43511111111111;115;103.525252525253;
65;2.45766666666666;116;104.20202020202;
66;2.66166666666666;126;112.737373737374;
67;2.69422222222222;127;113.838383838384;
68;2.75922222222222;130;116.151515151515;
69;2.66166666666666;126;112.808080808081;
70;2.68411111111111;126;112.878787878788;
71;2.65033333333333;125;111.989898989899;
72;2.58588888888889;122;109.535353535353;
73;2.46777777777777;116;104.414141414141;
74;2.393;113;101.535353535353;
75;2.608;123;110.141414141414;
76;2.50011111111111;118;105.767676767677;
77;2.55388888888888;121;108.363636363636;
