timestamp;utility;agent_index;meeting_index 
1;0.383340659340658;219;147.5;
2;0.318494505494505;179;122;
3;0.370131868131867;208;141.333333333334;
4;0.332648351648351;187;127.333333333334;
5;0.314999999999999;177;120.666666666667;
6;0.305999999999999;172;117.333333333334;
7;0.318494505494505;179;122;
8;0.448241758241757;252;170.666666666667;
9;0.451736263736262;254;172;
10;0.462395604395603;260;176;
11;0.457065934065932;257;174;
12;0.449901098901097;253;171.333333333333;
13;0.366461538461537;206;140;
14;0.355802197802197;200;136;
