timestamp;utility;agent_index;meeting_index 
1;2.25074358974358;579;389.166666666666;
2;1.36358974358974;348;245.666666666666;
3;1.56938461538461;401;280.999999999999;
4;1.32420512820512;338;238.999999999999;
5;1.5528205128205;396;277.666666666665;
6;1.48717948717948;380;266.999999999999;
7;1.61297435897435;412;288.333333333332;
8;1.44723076923076;370;260.333333333332;
9;1.42441025641025;364;256.333333333332;
10;1.6396923076923;419;292.999999999999;
11;1.91010256410255;488;339;
12;1.89071794871794;483;335.666666666666;
13;1.43446153846153;367;258.333333333332;
14;1.54594871794871;395;276.999999999999;
15;2.07287179487178;529;366.333333333334;
16;1.87405128205127;479;333;
