timestamp;utility;agent_index;meeting_index 
1;0.0343913043478261;10;4;
2;1.50684782608695;472;317.166666666667;
3;1.50526086956521;472;316;
4;1.32991304347826;417;279.333333333332;
5;1.35776086956521;426;285.333333333333;
6;1.47043478260869;460;308;
7;1.34230434782608;421;281.999999999999;
8;1.28758695652173;403;269.999999999999;
9;1.36697826086956;429;287.333333333333;
10;1.43241304347825;449;300.666666666666;
11;1.23332608695651;387;259.333333333332;
12;1.44786956521739;454;304;
13;1.47615217391304;463;310;
14;1.04252173913043;327;219.333333333332;
15;0.917260869565218;288;193.333333333333;
