timestamp;utility;agent_index;meeting_index 
1;0.408282608695651;136;90.3333333333333;
2;0.760326086956523;258;174.666666666666;
3;0.776065217391306;263;178;
4;0.761695652173914;258;174.666666666666;
5;0.599978260869566;203;138;
6;0.603217391304349;204;138.666666666667;
7;0.450760869565218;152;104;
8;0.49154347826087;166;113.333333333334;
9;0.647239130434784;219;148.666666666667;
10;0.743630434782609;252;170.666666666667;
11;0.56754347826087;192;130.666666666667;
12;0.520739130434782;176;120;
13;0.772826086956523;262;177.333333333333;
14;0.65558695652174;222;150.666666666667;
