timestamp;utility;agent_index;meeting_index 
1;0.294152173913043;79;53.5;
2;1.03191304347827;270;184;
3;0.943934782608698;247;168.666666666667;
4;0.932478260869567;244;166.666666666667;
5;0.810565217391306;212;145.333333333334;
6;0.837152173913044;219;150;
7;1.01267391304348;265;180.666666666666;
8;0.974195652173916;255;174;
9;1.02456521739131;268;182.666666666666;
10;0.974195652173915;255;174;
11;0.993434782608694;260;177.333333333333;
12;1.00856521739131;264;180;
13;1.00489130434783;263;179.333333333333;
