timestamp;agent;utility
1420163179408;v1m8;1.0
1420163172029;v1m8;1.0
1420163182497;v1m8;1.0
1420163182386;v1m8;1.0
1420163181658;v1m8;1.0
1420163178249;v1m8;1.0
1420163181118;v1m8;1.0
1420163182825;v1m8;1.0
1420163181168;v1m8;1.0
1420163179130;v1m8;1.0
1420163180395;v1m8;1.0
1420163178475;v1m8;1.0
1420163177115;v1m8;1.0
1420163178576;v1m8;1.0
1420163182199;v1m8;1.0
1420163181234;v1m8;1.0
1420163178737;v1m8;1.0
1420163179422;v1m8;1.0
1420163180213;v1m8;1.0
1420163181153;v1m8;1.0
1420163181259;v1m8;1.0
1420163182959;v1m8;1.0
1420163181916;v1m8;1.0
1420163181530;v1m8;1.0
1420163179344;v1m8;1.0
1420163179755;v1m8;1.0
1420163182807;v1m8;1.0
1420163178554;v1m8;1.0
1420163182478;v1m8;1.0
1420163179733;v1m8;1.0
1420163182344;v1m8;1.0
1420163180515;v1m8;1.0
1420163177452;v1m8;1.0
1420163181435;v1m8;1.0
1420163183071;v1m8;1.0
1420163178854;v1m8;1.0
1420163180796;v1m8;1.0
1420163179310;v1m8;1.0
1420163183320;v1m8;1.0
1420163182627;v1m8;1.0
1420163180610;v1m8;1.0
1420163181702;v1m8;1.0
1420163182058;v1m8;1.0
1420163182430;v1m8;1.0
1420163181978;v1m8;1.0
1420163181765;v1m8;1.0
1420163182289;v1m8;1.0
1420163178486;v1m8;1.0
1420163179164;v1m8;1.0
1420163182706;v1m8;1.0
1420163179549;v1m8;1.0
1420163182735;v1m8;1.0
1420163172036;v1m8;1.0
1420163179509;v1m8;1.0
1420163178792;v1m8;1.0
1420163180229;v1m8;1.0
1420163177104;v1m8;1.0
1420163179038;v1m8;1.0
1420163179939;v1m8;1.0
1420163178707;v1m8;1.0
1420163182363;v1m8;1.0
1420163181411;v1m8;1.0
1420163180716;v1m8;1.0
1420163182381;v1m8;1.0
1420163181991;v1m8;1.0
1420163178898;v1m8;1.0
1420163180452;v1m8;1.0
1420163183360;v1m8;1.0
1420163182730;v1m8;1.0
1420163181179;v1m8;1.0
1420163179228;v1m8;1.0
1420163180066;v1m8;1.0
1420163179437;v1m8;1.0
1420163180821;v1m8;1.0
1420163182312;v1m8;1.0
1420163178928;v1m8;1.0
1420163183082;v1m8;1.0
1420163180348;v1m8;1.0
1420163182948;v1m8;1.0
1420163182047;v1m8;1.0
1420163183295;v1m8;1.0
1420163182207;v1m8;1.0
1420163182955;v1m8;1.0
1420163181962;v1m8;1.0
1420163178802;v1m8;1.0
1420163182560;v1m8;1.0
1420163181230;v1m8;1.0
1420163182515;v1m8;1.0
1420163183370;v1m8;1.0
1420163180721;v1m8;1.0
1420163181948;v1m8;1.0
1420163179737;v1m8;1.0
1420163178325;v1m8;1.0
1420163171967;v2m7;1.0
1420163171956;v2m7;1.0
1420163171998;v2m7;1.0
1420163171916;v2m7;0.75
1420163171979;v2m7;0.75
1420163171908;v2m7;0.75
1420163171986;v2m7;0.75
1420163171941;v2m7;1.0
1420163171947;v2m7;1.0
1420163171950;v2m7;1.0
1420163171921;v2m7;0.75
1420163171973;v2m7;0.75
1420163171926;v2m7;0.75
1420163171937;v2m7;1.0
1420163171933;v2m7;1.0
1420163171991;v2m7;1.0
1420163182218;v1m8;1.0
1420163178990;v1m8;1.0
1420163182006;v1m8;1.0
1420163180559;v1m8;1.0
1420163178768;v1m8;1.0
1420163182892;v1m8;1.0
1420163180605;v1m8;1.0
1420163181866;v1m8;1.0
1420163178549;v1m8;1.0
1420163178773;v1m8;1.0
1420163181192;v1m8;1.0
1420163183096;v1m8;1.0
1420163181911;v1m8;1.0
1420163180420;v1m8;1.0
1420163182226;v1m8;1.0
1420163181440;v1m8;1.0
1420163182001;v1m8;1.0
1420163183003;v1m8;1.0
1420163181148;v1m8;1.0
1420163180860;v1m8;1.0
1420163182875;v1m8;1.0
1420163180498;v1m8;1.0
1420163182326;v1m8;1.0
1420163180966;v1m8;1.0
1420163179113;v1m8;1.0
1420163182136;v1m8;1.0
1420163181931;v1m8;1.0
1420163181875;v1m8;1.0
1420163179782;v1m8;1.0
1420163182922;v1m8;1.0
1420163183238;v1m8;1.0
1420163180565;v1m8;1.0
1420163180923;v1m8;1.0
1420163179104;v1m8;1.0
1420163180930;v1m8;1.0
1420163181821;v1m8;1.0
1420163182052;v1m8;1.0
1420163180994;v1m8;1.0
1420163179302;v1m8;1.0
1420163171906;v2m10;1.0
1420163171914;v2m10;1.0
1420163180628;v1m8;1.0
1420163181619;v1m8;1.0
1420163178531;v1m8;1.0
1420163180706;v1m8;1.0
1420163179852;v1m8;1.0
1420163178963;v1m8;1.0
1420163177070;v1m8;1.0
1420163182452;v1m8;1.0
1420163179433;v1m8;1.0
1420163179170;v1m8;1.0
1420163182131;v1m8;1.0
1420163182043;v1m8;1.0
1420163180885;v1m8;1.0
1420163180437;v1m8;1.0
1420163179914;v1m8;1.0
1420163183059;v1m8;1.0
