timestamp;utility;agent_index;meeting_index 
1;0.0760952380952381;69;43.8333333333333;
2;0.511113553113554;466;312;
3;0.542366300366301;494;330.666666666667;
4;0.524879120879122;478;320;
5;0.532087912087913;485;324.666666666667;
6;0.518549450549452;473;316.666666666667;
7;0.489494505494507;446;298.666666666666;
8;0.422395604395604;385;257.999999999999;
9;0.478000000000001;436;291.999999999999;
10;0.455347985347986;415;277.999999999999;
11;0.46297435897436;423;283.333333333333;
12;0.417047619047619;380;254.666666666665;
13;0.494842490842492;451;302;
14;0.437018315018315;399;267.333333333332;
