timestamp;utility;agent_index;meeting_index 
1;0.54232967032967;496;331.5;
2;0.539443223443222;492;332.333333333334;
3;0.553084249084248;504;340.333333333334;
4;0.573054945054943;522;352.333333333334;
5;0.550571428571427;502;339.000000000001;
6;0.561633699633698;512;345.666666666667;
7;0.520747252747253;475;321;
8;0.521824175824175;476;321.666666666667;
9;0.41561172161172;379;256.999999999999;
10;0.446578754578752;407;275.666666666666;
11;0.442901098901096;404;273.666666666666;
12;0.508981684981682;464;313.666666666667;
13;0.494732600732598;452;305.666666666666;
