timestamp;utility;agent_index;meeting_index 
1;0.212394736842105;83.2;59.5;
2;0.388815789473685;150;81;
3;0.388868421052632;150;81;
4;0.404315789473685;156;84;
5;0.414789473684212;160;86;
6;0.427763157894738;165;88.5;
7;0.419868421052632;162;87;
8;0.282447368421053;109;60.5;
9;0.272236842105263;105;58.5;
10;0.383657894736842;148;80;
11;0.40442105263158;156;84;
12;0.430289473684212;166;89;
13;0.409605263157895;158;85;
14;0.396605263157896;153;82.5;
15;0.311184210526316;120;66;
