timestamp;utility;agent_index;meeting_index 
1;0.163576470588235;42;27.8333333333333;
2;1.03844705882353;248;166;
3;1.02585882352941;245;164;
4;0.80324705882353;192;128.666666666667;
5;0.82444705882353;197;132;
6;0.61044705882353;146;98.0000000000001;
7;0.899976470588235;215;144;
8;0.937741176470588;224;150;
9;0.937741176470587;224;150;
10;0.782705882352941;187;125.333333333334;
11;1.00863529411765;241;161.333333333333;
12;1.05103529411765;251;168;
13;1.02983529411765;246;164.666666666667;
14;1.06428235294117;254;170;
