timestamp;utility;agent_index;meeting_index 
1;1.82869230769231;300;207.75;
2;1.25484615384615;190;132.666666666667;
3;1.61419230769231;244;168.666666666667;
4;1.74065384615385;263;181.333333333333;
5;1.73576923076923;262;180.666666666667;
6;1.56788461538462;237;164;
7;1.66673076923077;252;174;
8;1.74200000000001;263;181.333333333333;
9;1.60173076923077;242;167.333333333333;
10;1.66184615384616;251;173.333333333333;
11;1.23346153846154;187;130.666666666667;
12;1.20096153846154;182;127.333333333334;
13;1.23346153846154;187;130.666666666667;
14;1.16711538461538;177;124;
