timestamp;utility;agent_index;meeting_index 
1;2.13234615384616;376;240.999999999999;
2;3.8506923076923;663;426.16666666667;
3;4.48650000000001;772;495.500000000004;
4;3.59511538461537;619;398.333333333335;
5;4.78523076923076;823;527.833333333339;
6;4.67211538461538;804;516.000000000005;
7;3.90469230769229;672;432.000000000003;
8;3.70384615384614;637;409.666666666669;
9;4.67973076923076;805;516.666666666672;
10;4.57538461538459;788;505.833333333338;
11;4.79876923076921;825;529.500000000004;
12;4.59223076923074;790;507.166666666671;
13;4.49807692307691;774;496.833333333338;
14;3.32153846153845;572;368.333333333335;
15;3.07319230769231;529;341.000000000001;
16;3.07319230769231;529;341.000000000001;
