timestamp;utility;agent_index;meeting_index 
1;5.17345454545454;299;197.595238095238;
2;8.19209090909085;474;351.133333333335;
3;8.59899999999994;498;370.333333333335;
4;8.77799999999992;508;376.600000000001;
5;9.45745454545446;547;405.000000000003;
6;9.75609090909083;565;421.000000000002;
7;8.9145454545454;516;384.200000000001;
8;9.09709090909084;526;389.533333333335;
9;9.11881818181811;528;392.466666666669;
10;9.38572727272719;543;400.866666666671;
11;4.7248181818182;278;227.266666666667;
12;5.00745454545456;295;241.400000000001;
13;4.23209090909093;249;204.6;
14;4.75300000000002;280;229.400000000001;
15;4.7688181818182;281;230.200000000001;
16;4.63209090909093;273;223.800000000001;
17;4.82072727272729;284;232.600000000001;
18;4.85300000000001;286;234.200000000001;
19;4.51563636363639;266;218.2;
20;4.59854545454547;271;222.200000000001;
21;4.63654545454548;273;223.800000000001;
22;4.4789090909091;264;216.6;
23;4.37763636363638;258;211.8;
