timestamp;utility;agent_index;meeting_index 
1;0.7708125;64.2;49.8333333333333;
2;2.6713125;218;116;
3;2.87068749999999;234;124;
4;2.9074375;237;125.5;
5;2.63725;215;114.5;
6;2.7723125;226;120;
7;2.857875;233;123.5;
8;2.759625;225;119.5;
9;2.50193750000001;204;109;
10;2.7605;225;119.5;
11;2.80925;229;121.5;
12;2.6;212;113;
13;2.71125;221;117.5;
14;3.299875;269;141.5;
15;3.4970625;285;149.5;
16;3.33737499999999;272;143;
17;3.3248125;271;142.5;
18;3.22693750000001;263;138.5;
