timestamp;utility;agent_index;meeting_index 
1;1.0561935483871;327;226.583333333333;
2;0.701634408602152;238;167.666666666667;
3;0.728086021505378;247;173.666666666667;
4;0.730924731182796;248;174.333333333333;
5;0.789505376344087;268;187.666666666667;
6;0.84782795698925;288;201;
7;0.845118279569895;287;200.333333333333;
8;0.856602150537634;291;203;
9;0.79247311827957;269;188.333333333333;
10;0.62589247311828;212;150.333333333334;
11;0.695827956989249;236;166.333333333333;
12;0.795440860215055;270;189;
13;0.695827956989248;236;166.333333333333;
