timestamp;utility;agent_index;meeting_index 
1;0.808688172043012;243;157.916666666667;
2;1.77972043010751;481;288.999999999999;
3;1.92664516129031;520;311.333333333333;
4;1.64886021505375;446;268.999999999999;
5;1.44279569892472;391;237.499999999999;
6;1.47316129032257;399;241.999999999999;
7;1.9210322580645;519;310.666666666666;
8;1.86539784946236;504;302;
9;1.70956989247311;462;277.999999999999;
10;1.40232258064516;380;231.333333333333;
11;1.4745376344086;399;242.333333333333;
12;1.47612903225806;400;242.5;
13;1.37612903225806;373;227.333333333333;
14;1.39847311827957;379;230.666666666666;
15;1.34193548387096;364;222.166666666666;
16;1.38419354838709;375;228.333333333333;
17;1.41750537634408;384;233.499999999999;
18;1.41331182795698;383;233;
