timestamp;utility;agent_index;meeting_index 
1;1.29470967741936;420;278.499999999999;
2;1.65552688172043;529;357.666666666668;
3;1.45490322580645;465;315;
4;1.39797849462366;447;302.999999999999;
5;1.46462365591398;468;317;
6;1.55976344086022;498;337;
7;1.28784946236559;411;278.999999999999;
8;1.29148387096774;413;280.333333333332;
9;1.55294623655914;496;335.666666666667;
10;1.33559139784946;427;289.666666666666;
11;1.64348387096774;525;355.000000000001;
12;1.53922580645161;492;333;
13;1.27944086021505;409;277.666666666665;
14;1.58954838709677;508;343.666666666667;
15;1.21978494623656;390;264.999999999999;
16;1.62851612903226;520;351.666666666667;
17;1.46776344086021;470;318.333333333333;
18;1.38849462365591;444;301;
19;1.56339784946236;500;338.333333333334;
20;1.47718279569892;472;319.666666666667;
