timestamp;utility;agent_index;meeting_index 
1;0.548760563380282;228;150.833333333334;
2;0.736901408450701;306;205.999999999999;
3;0.78295774647887;325;218.666666666666;
4;0.78464788732394;326;219.333333333332;
5;0.818690140845066;340;228.666666666666;
6;0.775042253521123;322;216.666666666666;
7;0.795056338028165;330;221.999999999999;
8;1.02652112676056;427;286.666666666666;
9;1.16597183098591;484;324.666666666667;
10;1.11829577464788;465;312;
11;1.0765352112676;447;300;
12;0.951436619718304;395;265.333333333332;
13;0.99360563380281;413;277.333333333332;
14;1.11225352112675;462;310;
15;1.02483098591549;426;285.999999999999;
