timestamp;utility;agent_index;meeting_index 
1;2.44199999999999;262;199.25;
2;2.92085714285714;314;239;
3;3.30276190476191;355;269.75;
4;3.51466666666668;378;287;
5;3.28561904761905;353;268.25;
6;3.47038095238096;373;283.25;
7;3.44085714285715;370;281;
8;3.11561904761905;335;254.75;
9;3.17228571428572;341;259.25;
10;3.43180952380953;369;280.25;
11;3.06561904761905;329;250.25;
12;3.44942857142857;371;281.75;
