timestamp;utility;agent_index;meeting_index 
1;0.0579375;29.6;20.5;
2;0.465854166666667;228;120;
3;0.49503125;242;124;
4;0.54403125;266;136;
5;0.5421875;265;135.5;
6;0.53584375;262;134;
7;0.48690625;238;122;
8;0.480760416666666;235;120.5;
9;0.43559375;213;109.5;
10;0.5440625;266;136;
11;0.54403125;266;136;
12;0.536072916666666;262;134;
13;0.54403125;266;136;
14;0.552302083333334;270;138;
15;0.552166666666667;270;138;
16;0.503208333333333;247.6;127;
17;0.515354166666667;252;129;
