timestamp;utility;agent_index;meeting_index 
1;0.810442622950821;301;202.333333333333;
2;0.706245901639344;259;176;
3;0.684754098360656;251;170.666666666667;
4;0.599967213114754;220;150;
5;0.586196721311475;215;146.666666666667;
6;0.673885245901639;247;168;
7;0.703590163934425;258;175.333333333333;
8;0.630163934426229;231;157.333333333333;
9;0.627262295081968;230;156.666666666667;
10;0.665672131147541;244;166;
11;0.690065573770492;253;172;
12;0.484983606557379;178;122;
13;0.484983606557378;178;122;
