timestamp;utility;agent_index;meeting_index 
1;0.443163934426229;158;104;
2;0.59783606557377;212;144;
3;0.668475409836064;237;160.666666666667;
4;0.668049180327867;237;160.666666666667;
5;0.603606557377049;214;145.333333333334;
6;0.661852459016392;235;159.333333333333;
7;0.64539344262295;229;155.333333333333;
8;0.69295081967213;246;166.666666666667;
9;0.59516393442623;211;143.333333333334;
10;0.454311475409837;161;110;
11;0.457409836065574;162;110.666666666667;
12;0.501868852459016;178;121.333333333334;
13;0.668475409836064;237;160.666666666667;
14;0.699147540983604;248;168;
