timestamp;utility;agent_index;meeting_index 
1;0.503426229508197;173;115.833333333333;
2;0.839918032786883;265;181.333333333333;
3;0.820704918032785;259;177.333333333333;
4;0.679868852459016;215;148;
5;0.721377049180327;228;156.666666666667;
6;0.769590163934425;243;166.666666666667;
7;0.795147540983605;251;172;
8;0.830311475409835;262;179.333333333333;
9;0.8527868852459;269;184;
10;0.737508196721311;233;160;
11;0.638180327868853;202;139.333333333334;
12;0.804754098360655;254;174;
13;0.695819672131147;220;151.333333333333;
