timestamp;utility;agent_index;meeting_index 
1;1.06561904761904;215;149.916666666667;
2;2.19504761904761;480;329.166666666666;
3;2.21466666666666;486;332.333333333333;
4;1.54012698412698;337;232.999999999999;
5;1.59447619047619;349;240.999999999999;
6;1.7031746031746;373;256.999999999999;
7;1.87996825396825;412;282.999999999999;
8;2.1735238095238;477;326.333333333333;
9;2.34730158730159;515;351.666666666667;
10;2.16514285714285;475;325;
11;2.14279365079364;470;321.666666666666;
12;1.53025396825396;335;231.666666666666;
13;1.83707936507935;402;276.333333333333;
14;2.17673015873015;477;326.333333333334;
15;2.1431111111111;470;321.666666666667;
