timestamp;utility;agent_index;meeting_index 
1;4.74349206349206;891;638.200000000005;
2;4.40555555555553;829;611.066666666668;
3;4.35911111111109;821;604.933333333334;
4;4.41657142857141;831;612.533333333335;
5;3.10238095238095;584;432.800000000003;
6;2.85273015873015;537;398.800000000004;
7;2.96965079365079;559;414.800000000004;
8;2.89631746031745;545;404.400000000004;
9;4.07920634920633;768;566.533333333338;
10;4.17971428571428;787;580.533333333337;
11;4.48838095238092;845;622.666666666668;
12;4.35307936507934;819;603.733333333335;
13;3.7351746031746;703;519.466666666671;
14;4.25266666666667;801;590.266666666667;
15;3.02269841269839;569;422.000000000005;
16;3.00806349206347;566;419.866666666669;
