timestamp;utility;agent_index;meeting_index 
1;0.344507936507936;70;32.4166666666667;
2;3.37926984126986;639;468.575000000001;
3;2.47676190476191;453;314.999999999999;
4;2.42698412698413;444;308.999999999999;
5;2.63834920634921;482;334.333333333333;
6;2.09685714285715;384;268.999999999999;
7;2.69419047619049;492;341;
8;2.9448888888889;538;371.666666666667;
9;2.40749206349207;440;306.333333333332;
10;2.37733333333333;435;302.999999999999;
11;2.43628571428572;445;309.666666666666;
12;2.45428571428572;449;312.333333333332;
13;2.81650793650794;514;355.666666666667;
14;2.58819047619048;473;328.333333333333;
15;2.19317460317461;402;280.999999999999;
16;2.58336507936508;472;327.666666666666;
17;2.18673015873016;400;279.666666666666;
18;2.71758730158731;497;344.333333333334;
19;2.13714285714286;392;274.333333333332;
20;2.37380952380953;434;302.333333333333;
21;2.86892063492064;524;362.333333333334;
22;2.39717460317461;439;305.666666666666;
